CalSim,Matched_inflow,Year,Month,vic_val,qmap_preAdj,qmap_postAdj
UNIMP_SJ,I_MLRTN,1995,12,225.2106648963257,223.96717522328592,223.96717522328592
UNIMP_SJ,I_MLRTN,1996,1,58.930443592688064,66.49602502616648,66.49602502616648
UNIMP_SJ,I_MLRTN,1996,2,136.5717916226907,109.14794776103338,109.14794776103338
UNIMP_SJ,I_MLRTN,1996,3,250.25905831807623,188.13730738264974,188.13730738264974
UNIMP_SJ,I_MLRTN,1996,4,315.4125062560023,278.3909095447099,278.3909095447099
UNIMP_SJ,I_MLRTN,1996,5,561.790324705607,539.5904047883859,539.5904047883859
UNIMP_SJ,I_MLRTN,1996,6,767.0450697986298,618.1348747213219,618.1348747213219
UNIMP_SJ,I_MLRTN,1996,7,601.6179475506173,640.8033266395842,640.8033266395842
UNIMP_SJ,I_MLRTN,1996,8,28.196991282216636,127.59358316236941,127.59358316236941
UNIMP_SJ,I_MLRTN,1996,9,7.75041202446212,34.87638019541221,34.87638019541221
UNIMP_SJ,I_MLRTN,1996,10,4.854016773510354,10.295011385880239,10.295011385880239
UNIMP_SJ,I_MLRTN,1996,11,11.148609062635234,15.94684290742401,15.94684290742401
UNIMP_SJ,I_MLRTN,1996,12,17.956396845383146,28.922795852855142,28.922795852855142
UNIMP_SJ,I_MLRTN,1997,1,32.33923949382195,39.606761687527374,39.606761687527374
UNIMP_SJ,I_MLRTN,1997,2,70.74231835363747,81.12997616731099,81.12997616731099
UNIMP_SJ,I_MLRTN,1997,3,277.56141233621264,204.29512822528145,204.29512822528145
UNIMP_SJ,I_MLRTN,1997,4,370.3365473226968,346.2145730889779,346.2145730889779
UNIMP_SJ,I_MLRTN,1997,5,338.52778988659924,348.0887444558247,348.0887444558247
UNIMP_SJ,I_MLRTN,1997,6,282.3803232219604,337.3736783285053,337.3736783285053
UNIMP_SJ,I_MLRTN,1997,7,27.89616728108197,117.69925323013318,117.69925323013318
UNIMP_SJ,I_MLRTN,1997,8,4.249610288024012,19.94020360130665,19.94020360130665
UNIMP_SJ,I_MLRTN,1997,9,3.405580940027151,8.524959897152902,8.524959897152902
UNIMP_SJ,I_MLRTN,1997,10,14.730844850732222,23.813241583257145,23.813241583257145
UNIMP_SJ,I_MLRTN,1997,11,23.18490108131718,32.048315149028994,32.048315149028994
UNIMP_SJ,I_MLRTN,1997,12,122.02124662654504,145.32939493825583,145.32939493825583
UNIMP_SJ,I_MLRTN,1998,1,134.34979802722938,129.30556743528365,129.30556743528365
UNIMP_SJ,I_MLRTN,1998,2,438.3891325414296,326.543117712928,326.543117712928
UNIMP_SJ,I_MLRTN,1998,3,389.82340985105856,240.17049591199833,240.17049591199833
UNIMP_SJ,I_MLRTN,1998,4,452.1057306537877,381.28885019524057,381.28885019524057
UNIMP_SJ,I_MLRTN,1998,5,482.35877663104776,491.5637528040391,491.5637528040391
UNIMP_SJ,I_MLRTN,1998,6,886.2994663781433,657.3244529635743,657.3244529635743
UNIMP_SJ,I_MLRTN,1998,7,220.50565798635745,318.586459306984,318.586459306984
UNIMP_SJ,I_MLRTN,1998,8,11.837499119747315,72.61740795128541,72.61740795128541
UNIMP_SJ,I_MLRTN,1998,9,7.057566242812532,31.375635279150956,31.375635279150956
UNIMP_SJ,I_MLRTN,1998,10,5.0670184695318445,10.642227368540203,10.642227368540203
UNIMP_SJ,I_MLRTN,1998,11,18.899805978325148,26.204740497859937,26.204740497859937
UNIMP_SJ,I_MLRTN,1998,12,7.956903098401217,14.549275351620025,14.549275351620025
UNIMP_SJ,I_MLRTN,1999,1,29.84938337756621,35.095958358669634,35.095958358669634
UNIMP_SJ,I_MLRTN,1999,2,60.72610063882997,67.15147251253792,67.15147251253792
UNIMP_SJ,I_MLRTN,1999,3,286.89522269370576,207.70284964827576,207.70284964827576
UNIMP_SJ,I_MLRTN,1999,4,609.9860511974512,511.61181199930724,511.61181199930724
UNIMP_SJ,I_MLRTN,1999,5,661.2374687589795,595.9449070463656,595.9449070463656
UNIMP_SJ,I_MLRTN,1999,6,478.8469744309373,475.7194924788112,475.7194924788112
UNIMP_SJ,I_MLRTN,1999,7,31.84106327555937,127.46643046980535,127.46643046980535
UNIMP_SJ,I_MLRTN,1999,8,4.258264970044537,20.197989715254298,20.197989715254298
UNIMP_SJ,I_MLRTN,1999,9,3.248109665977476,6.288038938004991,6.288038938004991
UNIMP_SJ,I_MLRTN,1999,10,5.0756168730685385,10.64515640290649,10.64515640290649
UNIMP_SJ,I_MLRTN,1999,11,22.573004915535435,31.260668916104073,31.260668916104073
UNIMP_SJ,I_MLRTN,1999,12,33.945851784726834,49.262722561877624,49.262722561877624
UNIMP_SJ,I_MLRTN,2000,1,42.90002445825423,47.33269410159067,47.33269410159067
UNIMP_SJ,I_MLRTN,2000,2,45.57435370692489,54.52415109185693,54.52415109185693
UNIMP_SJ,I_MLRTN,2000,3,157.0094276087856,125.78899864257615,125.78899864257615
UNIMP_SJ,I_MLRTN,2000,4,224.54746966625996,222.0263395212029,222.0263395212029
UNIMP_SJ,I_MLRTN,2000,5,313.5561736736729,321.0111911483438,321.0111911483438
UNIMP_SJ,I_MLRTN,2000,6,231.099838549494,307.00955540440265,307.00955540440265
UNIMP_SJ,I_MLRTN,2000,7,15.233819510229957,73.7107702078596,73.7107702078596
UNIMP_SJ,I_MLRTN,2000,8,4.522430233235816,25.55752756114597,25.55752756114597
UNIMP_SJ,I_MLRTN,2000,9,3.88260383808856,11.683996936683512,11.683996936683512
UNIMP_SJ,I_MLRTN,2000,10,3.3712108011863835,5.94832790051607,5.94832790051607
UNIMP_SJ,I_MLRTN,2000,11,4.3819789745942135,9.399999618530273,9.399999618530273
UNIMP_SJ,I_MLRTN,2000,12,38.442956748051365,50.18354520106791,50.18354520106791
UNIMP_SJ,I_MLRTN,2001,1,33.63175498154476,41.45288761209161,41.45288761209161
UNIMP_SJ,I_MLRTN,2001,2,17.79856812496377,28.96970240692404,28.96970240692404
UNIMP_SJ,I_MLRTN,2001,3,52.96763012495887,73.29830056823188,73.29830056823188
UNIMP_SJ,I_MLRTN,2001,4,107.50200731723191,131.99073124015646,131.99073124015646
UNIMP_SJ,I_MLRTN,2001,5,313.1836684830425,320.84981877744883,320.84981877744883
UNIMP_SJ,I_MLRTN,2001,6,388.3226849117284,379.5866384041241,379.5866384041241
UNIMP_SJ,I_MLRTN,2001,7,35.07701879424239,145.5714417443045,145.5714417443045
UNIMP_SJ,I_MLRTN,2001,8,5.262376672981812,42.090895534020845,42.090895534020845
UNIMP_SJ,I_MLRTN,2001,9,3.8949078880620105,12.702642480203062,12.702642480203062
UNIMP_SJ,I_MLRTN,2001,10,13.826837422270946,23.42535417061314,23.42535417061314
UNIMP_SJ,I_MLRTN,2001,11,21.381936739600672,28.87293320611488,28.87293320611488
UNIMP_SJ,I_MLRTN,2001,12,14.6779691932784,19.99860202223888,19.99860202223888
UNIMP_SJ,I_MLRTN,2002,1,26.30122335419525,30.04173728666519,30.04173728666519
UNIMP_SJ,I_MLRTN,2002,2,39.82205138903973,53.368600071644344,53.368600071644344
UNIMP_SJ,I_MLRTN,2002,3,76.669930004808,84.90602692647941,84.90602692647941
UNIMP_SJ,I_MLRTN,2002,4,87.55156277485962,124.14115987329781,124.14115987329781
UNIMP_SJ,I_MLRTN,2002,5,257.1205063194079,276.7379091149138,276.7379091149138
UNIMP_SJ,I_MLRTN,2002,6,527.6741448574757,496.59516313877674,496.59516313877674
UNIMP_SJ,I_MLRTN,2002,7,42.53371646267341,162.27902873897693,162.27902873897693
UNIMP_SJ,I_MLRTN,2002,8,5.3270497850035206,43.60005840988774,43.60005840988774
UNIMP_SJ,I_MLRTN,2002,9,4.423907702401875,15.564972441954357,15.564972441954357
UNIMP_SJ,I_MLRTN,2002,10,10.070662285395333,18.737665631814476,18.737665631814476
UNIMP_SJ,I_MLRTN,2002,11,11.885679679399184,16.467193965348933,16.467193965348933
UNIMP_SJ,I_MLRTN,2002,12,54.64395872834918,66.15256113064096,66.15256113064096
UNIMP_SJ,I_MLRTN,2003,1,21.599021952480456,25.173577085938398,25.173577085938398
UNIMP_SJ,I_MLRTN,2003,2,138.14503173486412,111.33961796440387,111.33961796440387
UNIMP_SJ,I_MLRTN,2003,3,332.7452500494688,217.88397127975077,217.88397127975077
UNIMP_SJ,I_MLRTN,2003,4,379.8644790979751,347.0436078676887,347.0436078676887
UNIMP_SJ,I_MLRTN,2003,5,901.1312626468068,796.9603878409557,796.9603878409557
UNIMP_SJ,I_MLRTN,2003,6,523.1537281007105,495.19346918090423,495.19346918090423
UNIMP_SJ,I_MLRTN,2003,7,162.79555019836755,266.8431480147983,266.8431480147983
UNIMP_SJ,I_MLRTN,2003,8,18.333747646590663,114.75943993570283,114.75943993570283
UNIMP_SJ,I_MLRTN,2003,9,12.968583751705143,45.48282734372013,45.48282734372013
UNIMP_SJ,I_MLRTN,2003,10,4.631447248691803,10.100000381469727,10.100000381469727
UNIMP_SJ,I_MLRTN,2003,11,14.199837927956631,19.16812296146001,19.16812296146001
UNIMP_SJ,I_MLRTN,2003,12,14.772992642992708,20.377988319361172,20.377988319361172
UNIMP_SJ,I_MLRTN,2004,1,35.44073794310114,42.66039005365617,42.66039005365617
UNIMP_SJ,I_MLRTN,2004,2,40.814931517919554,53.89438111367367,53.89438111367367
UNIMP_SJ,I_MLRTN,2004,3,96.2459816859015,95.30946992214915,95.30946992214915
UNIMP_SJ,I_MLRTN,2004,4,191.14860883850463,190.78344651912843,190.78344651912843
UNIMP_SJ,I_MLRTN,2004,5,99.18774408096392,168.31928670542433,168.31928670542433
UNIMP_SJ,I_MLRTN,2004,6,18.537081064980622,58.22835307104413,58.22835307104413
UNIMP_SJ,I_MLRTN,2004,7,4.770123006047949,16.104416850159424,16.104416850159424
UNIMP_SJ,I_MLRTN,2004,8,3.3302970345658305,7.782648858430571,7.782648858430571
UNIMP_SJ,I_MLRTN,2004,9,63.26797334195789,165.94923359731695,165.94923359731695
UNIMP_SJ,I_MLRTN,2004,10,4.154531581688922,9.5635697373527,9.5635697373527
UNIMP_SJ,I_MLRTN,2004,11,19.7323297011771,26.864831872439737,26.864831872439737
UNIMP_SJ,I_MLRTN,2004,12,76.3518252515994,82.47780629511333,82.47780629511333
UNIMP_SJ,I_MLRTN,2005,1,100.34299890388358,87.70217575469289,87.70217575469289
UNIMP_SJ,I_MLRTN,2005,2,217.19182832445497,139.70506095097963,139.70506095097963
UNIMP_SJ,I_MLRTN,2005,3,380.2888536894136,236.46224755365586,236.46224755365586
UNIMP_SJ,I_MLRTN,2005,4,389.8389872520377,348.1775029863862,348.1775029863862
UNIMP_SJ,I_MLRTN,2005,5,359.934924188214,371.35772553266924,371.35772553266924
UNIMP_SJ,I_MLRTN,2005,6,356.8929523226808,363.7489457708091,363.7489457708091
UNIMP_SJ,I_MLRTN,2005,7,45.8650168071904,164.57422838728857,164.57422838728857
UNIMP_SJ,I_MLRTN,2005,8,4.564635226036367,27.317606130197237,27.317606130197237
UNIMP_SJ,I_MLRTN,2005,9,3.5058921748340914,10.656117214441936,10.656117214441936
UNIMP_SJ,I_MLRTN,2005,10,14.855624921747532,23.842470637050567,23.842470637050567
UNIMP_SJ,I_MLRTN,2005,11,19.496507872079427,26.587947329751255,26.587947329751255
UNIMP_SJ,I_MLRTN,2005,12,14.765203602308151,20.34689015030571,20.34689015030571
UNIMP_SJ,I_MLRTN,2006,1,192.17113968161613,155.62590724465255,155.62590724465255
UNIMP_SJ,I_MLRTN,2006,2,410.5528265712945,296.9424462396216,296.9424462396216
UNIMP_SJ,I_MLRTN,2006,3,366.651127710571,230.65148537262033,230.65148537262033
UNIMP_SJ,I_MLRTN,2006,4,483.0217342748687,383.7110913210734,383.7110913210734
UNIMP_SJ,I_MLRTN,2006,5,648.649289331295,593.7192209241022,593.7192209241022
UNIMP_SJ,I_MLRTN,2006,6,825.7684534105249,641.0119606356645,641.0119606356645
UNIMP_SJ,I_MLRTN,2006,7,200.8261940725078,312.41977592015763,312.41977592015763
UNIMP_SJ,I_MLRTN,2006,8,11.824040926951804,72.60134244839442,72.60134244839442
UNIMP_SJ,I_MLRTN,2006,9,7.263891121445451,32.69403803617631,32.69403803617631
UNIMP_SJ,I_MLRTN,2006,10,4.977975799332604,10.613256231804426,10.613256231804426
UNIMP_SJ,I_MLRTN,2006,11,18.68646120025969,25.982207042832332,25.982207042832332
UNIMP_SJ,I_MLRTN,2006,12,7.6233421696172465,14.294954135791295,14.294954135791295
UNIMP_SJ,I_MLRTN,2007,1,29.38101408751613,34.04971277153158,34.04971277153158
UNIMP_SJ,I_MLRTN,2007,2,22.62715367359528,37.393245337548315,37.393245337548315
UNIMP_SJ,I_MLRTN,2007,3,125.2610324184922,109.89236118139038,109.89236118139038
UNIMP_SJ,I_MLRTN,2007,4,348.08748964292414,308.61068040835715,308.61068040835715
UNIMP_SJ,I_MLRTN,2007,5,377.2577322124256,375.59752053843204,375.59752053843204
UNIMP_SJ,I_MLRTN,2007,6,90.07851450941942,173.80001133899026,173.80001133899026
UNIMP_SJ,I_MLRTN,2007,7,8.598232527838917,50.071010196547256,50.071010196547256
UNIMP_SJ,I_MLRTN,2007,8,3.679659365874029,14.13669204802344,14.13669204802344
UNIMP_SJ,I_MLRTN,2007,9,3.059268969231693,5.492887838933026,5.492887838933026
UNIMP_SJ,I_MLRTN,2007,10,4.941940369127902,10.605050998352064,10.605050998352064
UNIMP_SJ,I_MLRTN,2007,11,9.347760261654804,14.511322099202555,14.511322099202555
UNIMP_SJ,I_MLRTN,2007,12,32.73916223674975,48.07336005836097,48.07336005836097
UNIMP_SJ,I_MLRTN,2008,1,13.006022487680514,16.01482499299313,16.01482499299313
UNIMP_SJ,I_MLRTN,2008,2,22.932258780329956,37.42923332614771,37.42923332614771
UNIMP_SJ,I_MLRTN,2008,3,82.5904355004284,90.13547082398365,90.13547082398365
UNIMP_SJ,I_MLRTN,2008,4,179.87694122136082,176.81927381221624,176.81927381221624
UNIMP_SJ,I_MLRTN,2008,5,227.44366946009316,252.19777542082042,252.19777542082042
UNIMP_SJ,I_MLRTN,2008,6,121.6834302657523,210.22955531734783,210.22955531734783
UNIMP_SJ,I_MLRTN,2008,7,9.75249215941578,55.27358756857675,55.27358756857675
UNIMP_SJ,I_MLRTN,2008,8,4.366539758118931,23.652904039063706,23.652904039063706
UNIMP_SJ,I_MLRTN,2008,9,3.483313587750192,10.258370885404203,10.258370885404203
UNIMP_SJ,I_MLRTN,2008,10,3.2383481853851994,5.161378516594586,5.161378516594586
UNIMP_SJ,I_MLRTN,2008,11,4.324048744712226,9.399999618530273,9.399999618530273
UNIMP_SJ,I_MLRTN,2008,12,36.83027888394093,50.07792152371882,50.07792152371882
UNIMP_SJ,I_MLRTN,2009,1,37.083629761087856,43.16983172073588,43.16983172073588
UNIMP_SJ,I_MLRTN,2009,2,84.05217375607161,84.8199895826212,84.8199895826212
UNIMP_SJ,I_MLRTN,2009,3,271.27906362208125,202.00147820670355,202.00147820670355
UNIMP_SJ,I_MLRTN,2009,4,321.89386987392703,280.184179984461,280.184179984461
UNIMP_SJ,I_MLRTN,2009,5,314.1743937015416,321.27900924629597,321.27900924629597
UNIMP_SJ,I_MLRTN,2009,6,282.61953142620894,337.3871724968599,337.3871724968599
UNIMP_SJ,I_MLRTN,2009,7,29.376539176973065,118.3512446255572,118.3512446255572
UNIMP_SJ,I_MLRTN,2009,8,4.313663247732739,22.297515213403546,22.297515213403546
UNIMP_SJ,I_MLRTN,2009,9,3.86300874960892,11.64012191320814,11.64012191320814
UNIMP_SJ,I_MLRTN,2009,10,14.982367532448825,23.861929241930454,23.861929241930454
UNIMP_SJ,I_MLRTN,2009,11,23.65043097662036,32.59652713264899,32.59652713264899
UNIMP_SJ,I_MLRTN,2009,12,19.818652900687635,32.25778640116413,32.25778640116413
UNIMP_SJ,I_MLRTN,2010,1,38.32140375371053,43.75804045992246,43.75804045992246
UNIMP_SJ,I_MLRTN,2010,2,330.7979394190924,222.49421662207553,222.49421662207553
UNIMP_SJ,I_MLRTN,2010,3,360.7900050832457,226.66425741671802,226.66425741671802
UNIMP_SJ,I_MLRTN,2010,4,461.248294775046,382.0051618855062,382.0051618855062
UNIMP_SJ,I_MLRTN,2010,5,482.8643422769391,491.5694285256584,491.5694285256584
UNIMP_SJ,I_MLRTN,2010,6,728.9381772180702,598.2501677398228,598.2501677398228
UNIMP_SJ,I_MLRTN,2010,7,126.0731315181531,234.90686413371105,234.90686413371105
UNIMP_SJ,I_MLRTN,2010,8,7.623580789484983,57.23795054191417,57.23795054191417
UNIMP_SJ,I_MLRTN,2010,9,6.607858839072518,27.21643895609277,27.21643895609277
UNIMP_SJ,I_MLRTN,2010,10,4.320436809058281,9.640277959641875,9.640277959641875
UNIMP_SJ,I_MLRTN,2010,11,17.919948327509026,24.28033548171852,24.28033548171852
UNIMP_SJ,I_MLRTN,2010,12,6.834257232190646,10.392601833982805,10.392601833982805
UNIMP_SJ,I_MLRTN,2011,1,28.489459560542365,33.400001525878906,33.400001525878906
UNIMP_SJ,I_MLRTN,2011,2,13.42298780701983,12.729815661844084,12.729815661844084
UNIMP_SJ,I_MLRTN,2011,3,154.68092919455654,125.75768239824298,125.75768239824298
UNIMP_SJ,I_MLRTN,2011,4,373.39887200501255,346.477603062437,346.477603062437
UNIMP_SJ,I_MLRTN,2011,5,325.554073337439,322.6745448738711,322.6745448738711
UNIMP_SJ,I_MLRTN,2011,6,148.06077696669558,245.05761443307722,245.05761443307722
UNIMP_SJ,I_MLRTN,2011,7,11.513816688581734,63.62179758956028,63.62179758956028
UNIMP_SJ,I_MLRTN,2011,8,3.766324376143297,14.400160876477274,14.400160876477274
UNIMP_SJ,I_MLRTN,2011,9,3.108628384721112,5.550714197904337,5.550714197904337
UNIMP_SJ,I_MLRTN,2011,10,4.990045974657989,10.616006793780906,10.616006793780906
UNIMP_SJ,I_MLRTN,2011,11,9.41504127031559,14.52420797653925,14.52420797653925
UNIMP_SJ,I_MLRTN,2011,12,30.648329823187694,44.40448809181719,44.40448809181719
UNIMP_SJ,I_MLRTN,2012,1,21.461263826162597,25.045677918771588,25.045677918771588
UNIMP_SJ,I_MLRTN,2012,2,26.59453411636588,41.65882557371758,41.65882557371758
UNIMP_SJ,I_MLRTN,2012,3,73.23350498643383,83.94057623785102,83.94057623785102
UNIMP_SJ,I_MLRTN,2012,4,188.94970480538697,190.33122518464086,190.33122518464086
UNIMP_SJ,I_MLRTN,2012,5,332.59823682669884,325.0749655133138,325.0749655133138
UNIMP_SJ,I_MLRTN,2012,6,337.5964730270907,350.76578257633554,350.76578257633554
UNIMP_SJ,I_MLRTN,2012,7,19.848590719414943,90.8879834460262,90.8879834460262
UNIMP_SJ,I_MLRTN,2012,8,4.815420979151591,35.946276136536454,35.946276136536454
UNIMP_SJ,I_MLRTN,2012,9,5.918477792113349,25.70803143373187,25.70803143373187
UNIMP_SJ,I_MLRTN,2012,10,3.623020366660858,7.8015554238004166,7.8015554238004166
UNIMP_SJ,I_MLRTN,2012,11,5.315919087279744,10.137602650532534,10.137602650532534
UNIMP_SJ,I_MLRTN,2012,12,48.572487248463936,57.733179553575,57.733179553575
UNIMP_SJ,I_MLRTN,2013,1,106.20789382724804,89.76435376919025,89.76435376919025
UNIMP_SJ,I_MLRTN,2013,2,101.86247227073508,89.07950395047453,89.07950395047453
UNIMP_SJ,I_MLRTN,2013,3,372.0697408848322,233.26561091447712,233.26561091447712
UNIMP_SJ,I_MLRTN,2013,4,347.3886290671571,308.3214902840747,308.3214902840747
UNIMP_SJ,I_MLRTN,2013,5,808.9402825883927,716.0722606285506,716.0722606285506
UNIMP_SJ,I_MLRTN,2013,6,544.4014512254334,520.6013763854851,520.6013763854851
UNIMP_SJ,I_MLRTN,2013,7,111.81301994187965,213.5686642277986,213.5686642277986
UNIMP_SJ,I_MLRTN,2013,8,8.414978243489871,67.8803262973455,67.8803262973455
UNIMP_SJ,I_MLRTN,2013,9,4.129661158671781,14.060585451218994,14.060585451218994
UNIMP_SJ,I_MLRTN,2013,10,46.98114410341984,59.109200513586146,59.109200513586146
UNIMP_SJ,I_MLRTN,2013,11,15.425095409059573,21.364223770029025,21.364223770029025
UNIMP_SJ,I_MLRTN,2013,12,22.590432662737143,33.47872128543524,33.47872128543524
UNIMP_SJ,I_MLRTN,2014,1,255.5780968370931,188.06687844350674,188.06687844350674
UNIMP_SJ,I_MLRTN,2014,2,233.61281479432435,154.6354093101305,154.6354093101305
UNIMP_SJ,I_MLRTN,2014,3,323.1812825656285,210.7356379271043,210.7356379271043
UNIMP_SJ,I_MLRTN,2014,4,257.13540531586096,246.03187978375328,246.03187978375328
UNIMP_SJ,I_MLRTN,2014,5,687.7137361655701,619.678706252532,619.678706252532
UNIMP_SJ,I_MLRTN,2014,6,1256.95853681012,1222.0029666002408,1222.0029666002408
UNIMP_SJ,I_MLRTN,2014,7,668.9183941970659,686.230182039407,686.230182039407
UNIMP_SJ,I_MLRTN,2014,8,54.67857074387472,157.47424400458704,157.47424400458704
UNIMP_SJ,I_MLRTN,2014,9,8.67535769749099,37.36071425231211,37.36071425231211
UNIMP_SJ,I_MLRTN,2014,10,6.2129386375361495,12.531252183024744,12.531252183024744
UNIMP_SJ,I_MLRTN,2014,11,6.262832585974141,10.271094167206135,10.271094167206135
UNIMP_SJ,I_MLRTN,2014,12,12.196703276204564,16.0424023115388,16.0424023115388
UNIMP_SJ,I_MLRTN,2015,1,89.70424894668098,84.28973996712124,84.28973996712124
UNIMP_SJ,I_MLRTN,2015,2,19.19081508249504,30.47873877954319,30.47873877954319
UNIMP_SJ,I_MLRTN,2015,3,137.51742432585127,111.16208971727681,111.16208971727681
UNIMP_SJ,I_MLRTN,2015,4,610.1812879270391,511.64582376128794,511.64582376128794
UNIMP_SJ,I_MLRTN,2015,5,1214.3094918435831,1071.7568173664406,1071.7568173664406
UNIMP_SJ,I_MLRTN,2015,6,905.3643338364664,759.3225216157281,759.3225216157281
UNIMP_SJ,I_MLRTN,2015,7,153.40012547971864,266.46520286170454,266.46520286170454
UNIMP_SJ,I_MLRTN,2015,8,12.18994263524074,72.9958270834787,72.9958270834787
UNIMP_SJ,I_MLRTN,2015,9,4.548300376869129,16.173787146082624,16.173787146082624
UNIMP_SJ,I_MLRTN,2015,10,7.161068794202373,16.115582875872246,16.115582875872246
UNIMP_SJ,I_MLRTN,2015,11,8.442781031214533,14.141768916479455,14.141768916479455
UNIMP_SJ,I_MLRTN,2015,12,24.632282014446936,35.92838664295716,35.92838664295716
UNIMP_SJ,I_MLRTN,2016,1,13.090282776573634,16.0232115539771,16.0232115539771
UNIMP_SJ,I_MLRTN,2016,2,30.60184275640757,45.02673157208952,45.02673157208952
UNIMP_SJ,I_MLRTN,2016,3,75.9672230984423,84.76969539637967,84.76969539637967
UNIMP_SJ,I_MLRTN,2016,4,81.75276185842482,107.78212248744408,107.78212248744408
UNIMP_SJ,I_MLRTN,2016,5,318.4898900936954,322.1244296144537,322.1244296144537
UNIMP_SJ,I_MLRTN,2016,6,42.43897380389574,129.91850770490777,129.91850770490777
UNIMP_SJ,I_MLRTN,2016,7,9.29236314825569,55.04435874788573,55.04435874788573
UNIMP_SJ,I_MLRTN,2016,8,3.611449636688647,13.40045619012531,13.40045619012531
UNIMP_SJ,I_MLRTN,2016,9,4.211330023318571,14.79590427972868,14.79590427972868
UNIMP_SJ,I_MLRTN,2016,10,3.7853204550714654,8.179025791389918,8.179025791389918
UNIMP_SJ,I_MLRTN,2016,11,23.068040350099917,31.910698953132112,31.910698953132112
UNIMP_SJ,I_MLRTN,2016,12,7.002444677779003,11.024338950587216,11.024338950587216
UNIMP_SJ,I_MLRTN,2017,1,38.15308282005792,43.67568077074197,43.67568077074197
UNIMP_SJ,I_MLRTN,2017,2,87.05548216228742,85.27477512672515,85.27477512672515
UNIMP_SJ,I_MLRTN,2017,3,112.4224553092468,102.11825052096634,102.11825052096634
UNIMP_SJ,I_MLRTN,2017,4,217.6062419362,212.06197257454613,212.06197257454613
UNIMP_SJ,I_MLRTN,2017,5,229.8459218837418,255.56822666654315,255.56822666654315
UNIMP_SJ,I_MLRTN,2017,6,20.762133124471045,59.163032453778996,59.163032453778996
UNIMP_SJ,I_MLRTN,2017,7,7.233136738450817,43.81769430968277,43.81769430968277
UNIMP_SJ,I_MLRTN,2017,8,3.87760861372925,14.942987947068428,14.942987947068428
UNIMP_SJ,I_MLRTN,2017,9,3.469533685039479,10.194208705622792,10.194208705622792
UNIMP_SJ,I_MLRTN,2017,10,4.928426378642384,10.601973875471144,10.601973875471144
UNIMP_SJ,I_MLRTN,2017,11,85.0556889879161,65.53157606957687,65.53157606957687
UNIMP_SJ,I_MLRTN,2017,12,40.87108791556075,54.73019303463592,54.73019303463592
UNIMP_SJ,I_MLRTN,2018,1,324.019753667223,224.60375560794265,224.60375560794265
UNIMP_SJ,I_MLRTN,2018,2,266.6536373804126,181.591743023096,181.591743023096
UNIMP_SJ,I_MLRTN,2018,3,418.4773100979724,263.05982508340196,263.05982508340196
UNIMP_SJ,I_MLRTN,2018,4,307.2846537405485,275.8609865974377,275.8609865974377
UNIMP_SJ,I_MLRTN,2018,5,651.0476665642501,594.143272309293,594.143272309293
UNIMP_SJ,I_MLRTN,2018,6,679.831772127004,573.8624807102664,573.8624807102664
UNIMP_SJ,I_MLRTN,2018,7,145.9262899871542,266.164556538199,266.164556538199
UNIMP_SJ,I_MLRTN,2018,8,9.56572343591051,69.42976627086584,69.42976627086584
UNIMP_SJ,I_MLRTN,2018,9,3.703342793012173,11.525582647288262,11.525582647288262
UNIMP_SJ,I_MLRTN,2018,10,5.028527098802906,10.629115335918161,10.629115335918161
UNIMP_SJ,I_MLRTN,2018,11,24.917879112509265,33.64358820519804,33.64358820519804
UNIMP_SJ,I_MLRTN,2018,12,29.390978846625387,43.66968784135834,43.66968784135834
UNIMP_SJ,I_MLRTN,2019,1,22.379342766140027,25.898052547804852,25.898052547804852
UNIMP_SJ,I_MLRTN,2019,2,41.40118228050864,53.97195421294999,53.97195421294999
UNIMP_SJ,I_MLRTN,2019,3,117.381629674823,107.4461435758911,107.4461435758911
UNIMP_SJ,I_MLRTN,2019,4,161.29975149326094,167.1685324571339,167.1685324571339
UNIMP_SJ,I_MLRTN,2019,5,146.89093413113602,207.26922935917642,207.26922935917642
UNIMP_SJ,I_MLRTN,2019,6,42.49558045303581,130.128506992308,130.128506992308
UNIMP_SJ,I_MLRTN,2019,7,5.624919296209518,31.837074433324105,31.837074433324105
UNIMP_SJ,I_MLRTN,2019,8,3.509424068471171,12.491476317172669,12.491476317172669
UNIMP_SJ,I_MLRTN,2019,9,3.502738890375011,10.636602586300764,10.636602586300764
UNIMP_SJ,I_MLRTN,2019,10,35.72683252363207,55.06368419457559,55.06368419457559
UNIMP_SJ,I_MLRTN,2019,11,26.16880399124686,33.86224324129076,33.86224324129076
UNIMP_SJ,I_MLRTN,2019,12,24.23055003616356,35.536894101852496,35.536894101852496
UNIMP_SJ,I_MLRTN,2020,1,330.20959921745373,228.35145392801618,228.35145392801618
UNIMP_SJ,I_MLRTN,2020,2,218.96507284010403,154.50060365662068,154.50060365662068
UNIMP_SJ,I_MLRTN,2020,3,674.6713033471038,455.11037260415713,455.11037260415713
UNIMP_SJ,I_MLRTN,2020,4,402.4284339515427,357.27046601121737,357.27046601121737
UNIMP_SJ,I_MLRTN,2020,5,542.1158590827641,509.4970671326409,509.4970671326409
UNIMP_SJ,I_MLRTN,2020,6,799.8225845456773,635.4781525710295,635.4781525710295
UNIMP_SJ,I_MLRTN,2020,7,252.8522150703943,326.8085894747452,326.8085894747452
UNIMP_SJ,I_MLRTN,2020,8,15.34831519543973,83.66061060672583,83.66061060672583
